S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,1269,"{1: np.int64(1593), 2: np.int64(1907), 3: np.int64(1897), 4: np.int64(1497), 5: np.int64(1793), 6: np.int64(1774), 7: np.int64(1647), 8: np.int64(1681), 9: np.int64(1661), 10: np.int64(1879)}",137695.0,69316.0,207011.0,0.007800102233886719,0.0
3,3,10,1269,"{1: np.int64(1593), 2: np.int64(1907), 3: np.int64(1897), 4: np.int64(1497), 5: np.int64(1793), 6: np.int64(1774), 7: np.int64(1647), 8: np.int64(1681), 9: np.int64(1661), 10: np.int64(1879)}",137695.0,69316.0,207011.0,0.007411003112792969,0.0
