S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1298,"{1: np.int64(1041), 2: np.int64(1007), 3: np.int64(1006), 4: np.int64(1148), 5: np.int64(1163), 6: np.int64(1103), 7: np.int64(974), 8: np.int64(1196), 9: np.int64(1236), 10: np.int64(1252), 11: np.int64(1225), 12: np.int64(1243), 13: np.int64(1252), 14: np.int64(1124), 15: np.int64(1074)}",123102.37827453011,68176.0,191278.3782745301,32.065940856933594,7.441113552199193e-05
9,9,15,1298,"{1: np.int64(1041), 2: np.int64(1007), 3: np.int64(1006), 4: np.int64(1148), 5: np.int64(1163), 6: np.int64(1103), 7: np.int64(974), 8: np.int64(1196), 9: np.int64(1236), 10: np.int64(1252), 11: np.int64(1225), 12: np.int64(1243), 13: np.int64(1252), 14: np.int64(1124), 15: np.int64(1074)}",123102.37827453011,68176.0,191278.3782745301,32.37037491798401,7.441113552199193e-05
