S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,794,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718), 6: np.int64(925), 7: np.int64(786), 8: np.int64(947), 9: np.int64(932), 10: np.int64(802), 11: np.int64(823), 12: np.int64(838), 13: np.int64(869), 14: np.int64(857), 15: np.int64(848)}",76188.31165222016,50075.99999999999,126264.31165222016,100.00608992576599,0.19674502651817163
6,6,15,794,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718), 6: np.int64(925), 7: np.int64(786), 8: np.int64(947), 9: np.int64(932), 10: np.int64(802), 11: np.int64(823), 12: np.int64(838), 13: np.int64(869), 14: np.int64(857), 15: np.int64(848)}",76188.31165222016,50075.99999999999,126264.31165222016,100.01457500457764,0.17980884995729166
