S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,3464,"{1: np.int64(608), 2: np.int64(636), 3: np.int64(556), 4: np.int64(518), 5: np.int64(546)}",20594.307217263984,11456.000000001548,32050.30721726553,17.49103093147278,0.0
12,12,5,3464,"{1: np.int64(608), 2: np.int64(636), 3: np.int64(556), 4: np.int64(518), 5: np.int64(546)}",20594.307217263984,11456.000000001548,32050.30721726553,17.56738018989563,0.0
