S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,1725,"{1: np.int64(2547), 2: np.int64(2543), 3: np.int64(2118), 4: np.int64(2200), 5: np.int64(2422), 6: np.int64(2495), 7: np.int64(2581), 8: np.int64(2599), 9: np.int64(2044), 10: np.int64(2407)}",175133.14695340503,95824.0,270957.146953405,0.02518916130065918,0.0
3,3,10,1725,"{1: np.int64(2547), 2: np.int64(2543), 3: np.int64(2118), 4: np.int64(2200), 5: np.int64(2422), 6: np.int64(2495), 7: np.int64(2581), 8: np.int64(2599), 9: np.int64(2044), 10: np.int64(2407)}",175133.14695340503,95824.0,270957.146953405,0.026057958602905273,0.0
