S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,2275,"{1: np.int64(501), 2: np.int64(563), 3: np.int64(589), 4: np.int64(584), 5: np.int64(534)}",19497.563770576635,11083.999999999998,30581.563770576628,1.4274330139160156,0.0
9,9,5,2275,"{1: np.int64(501), 2: np.int64(563), 3: np.int64(589), 4: np.int64(584), 5: np.int64(534)}",19497.563770576635,11083.999999999998,30581.563770576628,1.453557014465332,0.0
