S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,474,"{1: np.int64(454), 2: np.int64(486), 3: np.int64(516), 4: np.int64(448), 5: np.int64(431), 6: np.int64(555), 7: np.int64(472), 8: np.int64(568), 9: np.int64(559), 10: np.int64(481), 11: np.int64(494), 12: np.int64(503), 13: np.int64(521), 14: np.int64(514), 15: np.int64(508)}",50296.572838911925,30039.999999999975,80336.57283891187,10.57705307006836,0.0
6,6,15,474,"{1: np.int64(454), 2: np.int64(486), 3: np.int64(516), 4: np.int64(448), 5: np.int64(431), 6: np.int64(555), 7: np.int64(472), 8: np.int64(568), 9: np.int64(559), 10: np.int64(481), 11: np.int64(494), 12: np.int64(503), 13: np.int64(521), 14: np.int64(514), 15: np.int64(508)}",50296.572838911925,30039.999999999975,80336.57283891187,10.482397079467773,0.0
