S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,4839,"{1: np.int64(1515), 2: np.int64(1620), 3: np.int64(1721), 4: np.int64(1494), 5: np.int64(1437)}",48619.02242686736,31147.999999999996,79767.02242686736,11.372843980789185,0.0
6,6,5,4839,"{1: np.int64(1515), 2: np.int64(1620), 3: np.int64(1721), 4: np.int64(1494), 5: np.int64(1437)}",48619.02242686736,31147.999999999996,79767.02242686736,11.235393047332764,0.0
