S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,2057,"{1: np.int64(435), 2: np.int64(388), 3: np.int64(382), 4: np.int64(463), 5: np.int64(367)}",14486.01309186909,8139.999999999993,22626.013091869085,7.287776947021484,0.0
12,12,5,2057,"{1: np.int64(435), 2: np.int64(388), 3: np.int64(382), 4: np.int64(463), 5: np.int64(367)}",14486.01309186909,8139.999999999993,22626.013091869085,7.333525896072388,0.0
