S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,2201,"{1: np.int64(868), 2: np.int64(754), 3: np.int64(956), 4: np.int64(923), 5: np.int64(738)}",31712.141763251446,16956.0,48668.14176325144,0.684380054473877,0.0
6,6,5,2201,"{1: np.int64(868), 2: np.int64(754), 3: np.int64(956), 4: np.int64(923), 5: np.int64(738)}",31712.141763251446,16956.0,48668.14176325144,0.6898369789123535,0.0
