S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,1224,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881)}",112548.0,68572.0,181120.0,0.005850076675415039,0.0
3,3,10,1224,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881)}",112548.0,68572.0,181120.0,0.005605936050415039,0.0
