S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,1581,"{1: np.int64(701), 2: np.int64(789), 3: np.int64(825), 4: np.int64(818), 5: np.int64(748), 6: np.int64(763), 7: np.int64(779), 8: np.int64(842), 9: np.int64(782), 10: np.int64(752)}",56224.531047761026,31195.999999999578,87420.5310477606,9.538111925125122,0.0
9,9,10,1581,"{1: np.int64(701), 2: np.int64(789), 3: np.int64(825), 4: np.int64(818), 5: np.int64(748), 6: np.int64(763), 7: np.int64(779), 8: np.int64(842), 9: np.int64(782), 10: np.int64(752)}",56224.531047761026,31195.999999999578,87420.5310477606,9.571823835372925,0.0
