S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,3736,"{1: np.int64(2099), 2: np.int64(2618), 3: np.int64(2171), 4: np.int64(2621), 5: np.int64(2200)}",90552.71576946616,46836.00000000001,137388.71576946616,0.23106098175048828,0.0
3,3,5,3736,"{1: np.int64(2099), 2: np.int64(2618), 3: np.int64(2171), 4: np.int64(2621), 5: np.int64(2200)}",90552.71576946616,46836.00000000001,137388.71576946616,0.21941208839416504,0.0
