S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,2417,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718)}",23574.08433126199,15568.0,39142.08433126199,11.495311975479126,0.0
6,6,5,2417,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718)}",23574.08433126199,15568.0,39142.08433126199,11.362080097198486,0.0
