S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,726,"{1: np.int64(501), 2: np.int64(563), 3: np.int64(589), 4: np.int64(584), 5: np.int64(534), 6: np.int64(545), 7: np.int64(556), 8: np.int64(601), 9: np.int64(559), 10: np.int64(537), 11: np.int64(553), 12: np.int64(477), 13: np.int64(479), 14: np.int64(589), 15: np.int64(636)}",58271.81621588076,33211.99999999997,91483.81621588074,9.859441995620728,0.0
9,9,15,726,"{1: np.int64(501), 2: np.int64(563), 3: np.int64(589), 4: np.int64(584), 5: np.int64(534), 6: np.int64(545), 7: np.int64(556), 8: np.int64(601), 9: np.int64(559), 10: np.int64(537), 11: np.int64(553), 12: np.int64(477), 13: np.int64(479), 14: np.int64(589), 15: np.int64(636)}",58271.81621588076,33211.99999999997,91483.81621588074,9.95403003692627,0.0
