S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,3655,"{1: np.int64(1256), 2: np.int64(1293), 3: np.int64(1238), 4: np.int64(1157), 5: np.int64(1070)}",49167.0,24056.0,73223.0,0.08277297019958496,0.0
6,6,5,3655,"{1: np.int64(1256), 2: np.int64(1293), 3: np.int64(1238), 4: np.int64(1157), 5: np.int64(1070)}",49167.0,24056.0,73223.0,0.08112788200378418,0.0
