S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,4192,"{1: np.int64(1041), 2: np.int64(1007), 3: np.int64(1006), 4: np.int64(1148), 5: np.int64(1163)}",38744.89356399853,21460.0,60204.89356399853,2.1165919303894043,0.0
9,9,5,4192,"{1: np.int64(1041), 2: np.int64(1007), 3: np.int64(1006), 4: np.int64(1148), 5: np.int64(1163)}",38744.89356399853,21460.0,60204.89356399853,2.142106056213379,0.0
