iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,472.00000000000006,472.00000000000006,84858.0,0.0,472.00000000000006,1.0084009170532227,0.0
5.0,472.0,472.0,84858.0,0.0,472.0,1.0447020530700684,0.0
6.0,472.0,472.0,84858.0,0.0,472.0,1.0530059337615967,0.0
7.0,472.0,472.0,84858.0,0.0,472.0,1.0976002216339111,0.0
