attr,value
lobjval,1710.9999999999998
fobjval,59224.0
lz1,0.0
lz2,1710.9999999999998
tot_runtime,37.14406228065491
gapf,5.845386155517522e-05
best_it,1.0
improvementHeuristic,0.0
