S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,2743,"{1: np.int64(3189), 2: np.int64(3580), 3: np.int64(3154), 4: np.int64(3391), 5: np.int64(3737), 6: np.int64(2934), 7: np.int64(2894), 8: np.int64(3062), 9: np.int64(3598), 10: np.int64(3448)}",267995.0,131948.0,399943.0,0.009073972702026367,0.0
3,3,10,2743,"{1: np.int64(3189), 2: np.int64(3580), 3: np.int64(3154), 4: np.int64(3391), 5: np.int64(3737), 6: np.int64(2934), 7: np.int64(2894), 8: np.int64(3062), 9: np.int64(3598), 10: np.int64(3448)}",267995.0,131948.0,399943.0,0.009011983871459961,0.0
