S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,2848,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756)}",28679.54613619916,16143.999999999774,44823.54613619894,2.312265157699585,0.0
9,9,5,2848,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756)}",28679.54613619916,16143.999999999774,44823.54613619894,2.354199171066284,0.0
