S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,521,"{1: np.int64(285), 2: np.int64(272), 3: np.int64(251), 4: np.int64(229), 5: np.int64(261), 6: np.int64(242), 7: np.int64(255), 8: np.int64(236), 9: np.int64(259), 10: np.int64(216), 11: np.int64(234), 12: np.int64(285), 13: np.int64(278), 14: np.int64(235), 15: np.int64(276)}",23786.075062341075,15256.000000000355,39042.07506234141,43.75057601928711,0.0
