attr,value
lobjval,1203.999999883771
fobjval,105704.99999783887
lz1,0.0
lz2,1203.999999883771
tot_runtime,69.71882247924805
gapf,9.096827431585563e-05
best_it,5.0
improvementHeuristic,9.653579965676645e-09
