iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,783.0,783.0,154220.0,0.0,783.0,0.05127096176147461,0.0
5.0,783.0,783.0,154220.0,0.0,783.0,0.05012702941894531,0.0
