iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,2580.0,2580.0,27719.0,0.0,2580.0,2.8251349925994873,0.0
5.0,2580.0,2580.0,27719.0,0.0,2580.0,0.547943115234375,0.0
6.0,2580.0,2580.0,27719.0,0.0,2580.0,0.5412828922271729,0.0
