S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,1005,"{1: np.int64(1652), 2: np.int64(1467), 3: np.int64(1633), 4: np.int64(1722), 5: np.int64(1873), 6: np.int64(1899), 7: np.int64(1655), 8: np.int64(1849), 9: np.int64(1546), 10: np.int64(1819)}",119607.0,68460.0,188067.0,0.06756591796875,0.0
3,3,10,1005,"{1: np.int64(1652), 2: np.int64(1467), 3: np.int64(1633), 4: np.int64(1722), 5: np.int64(1873), 6: np.int64(1899), 7: np.int64(1655), 8: np.int64(1849), 9: np.int64(1546), 10: np.int64(1819)}",119607.0,68460.0,188067.0,0.06813597679138184,0.0
