S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1298,"{1: np.int64(1041), 2: np.int64(1007), 3: np.int64(1006), 4: np.int64(1148), 5: np.int64(1163), 6: np.int64(1103), 7: np.int64(974), 8: np.int64(1196), 9: np.int64(1236), 10: np.int64(1252), 11: np.int64(1225), 12: np.int64(1243), 13: np.int64(1252), 14: np.int64(1124), 15: np.int64(1074)}",128015.99921285604,68176.00000000124,196191.99921285734,16.096412181854248,0.0
9,9,15,1298,"{1: np.int64(1041), 2: np.int64(1007), 3: np.int64(1006), 4: np.int64(1148), 5: np.int64(1163), 6: np.int64(1103), 7: np.int64(974), 8: np.int64(1196), 9: np.int64(1236), 10: np.int64(1252), 11: np.int64(1225), 12: np.int64(1243), 13: np.int64(1252), 14: np.int64(1124), 15: np.int64(1074)}",128015.99921285604,68176.00000000124,196191.99921285734,16.204524040222168,0.0
