S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1688,"{1: np.int64(1081), 2: np.int64(956), 3: np.int64(1084), 4: np.int64(1027), 5: np.int64(1240), 6: np.int64(1221), 7: np.int64(1110), 8: np.int64(954), 9: np.int64(1029), 10: np.int64(1025), 11: np.int64(1013), 12: np.int64(1021), 13: np.int64(1234), 14: np.int64(991), 15: np.int64(961)}",101479.79016162544,63788.000000002954,165267.7901616284,100.00712585449219,0.16188213790456532
9,9,15,1688,"{1: np.int64(1081), 2: np.int64(956), 3: np.int64(1084), 4: np.int64(1027), 5: np.int64(1240), 6: np.int64(1221), 7: np.int64(1110), 8: np.int64(954), 9: np.int64(1029), 10: np.int64(1025), 11: np.int64(1013), 12: np.int64(1021), 13: np.int64(1234), 14: np.int64(991), 15: np.int64(961)}",101479.79016162544,63788.000000002954,165267.7901616284,100.0143690109253,0.1683864035835839
