S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,1602,"{1: np.int64(1169), 2: np.int64(1136), 3: np.int64(1201), 4: np.int64(1142), 5: np.int64(1048), 6: np.int64(1098), 7: np.int64(1276), 8: np.int64(1006), 9: np.int64(1007), 10: np.int64(1210)}",80875.74057669016,45171.99999999999,126047.74057669018,2.5629189014434814,0.0
6,6,10,1602,"{1: np.int64(1169), 2: np.int64(1136), 3: np.int64(1201), 4: np.int64(1142), 5: np.int64(1048), 6: np.int64(1098), 7: np.int64(1276), 8: np.int64(1006), 9: np.int64(1007), 10: np.int64(1210)}",80875.74057669016,45171.99999999999,126047.74057669018,2.5585849285125732,0.0
