S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,2130,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881)}",128628.68568639616,68360.00000000058,196988.68568639673,1.2610130310058594,0.0
6,6,10,2130,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881)}",128628.68568639616,68360.00000000058,196988.68568639673,1.2493138313293457,0.0
