S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1802,"{1: np.int64(1237), 2: np.int64(1127), 3: np.int64(1237), 4: np.int64(1011), 5: np.int64(1168), 6: np.int64(1054), 7: np.int64(1241), 8: np.int64(1202), 9: np.int64(1101), 10: np.int64(1119), 11: np.int64(953), 12: np.int64(955), 13: np.int64(1142), 14: np.int64(1107), 15: np.int64(1232)}",123791.0,67544.0,191335.0,2.63277006149292,7.477694335213876e-05
9,9,15,1802,"{1: np.int64(1237), 2: np.int64(1127), 3: np.int64(1237), 4: np.int64(1011), 5: np.int64(1168), 6: np.int64(1054), 7: np.int64(1241), 8: np.int64(1202), 9: np.int64(1101), 10: np.int64(1119), 11: np.int64(953), 12: np.int64(955), 13: np.int64(1142), 14: np.int64(1107), 15: np.int64(1232)}",123791.0,67544.0,191335.0,2.629117012023926,7.477694335213876e-05
