S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,3558,"{1: np.int64(653), 2: np.int64(607), 3: np.int64(561), 4: np.int64(589), 5: np.int64(532)}",20626.074295774284,11768.000000000136,32394.074295774422,77.69160008430481,0.0
12,12,5,3558,"{1: np.int64(653), 2: np.int64(607), 3: np.int64(561), 4: np.int64(589), 5: np.int64(532)}",20626.074295774284,11768.000000000136,32394.074295774422,79.2463891506195,0.0
