attr,value
lobjval,96782.90129404905
fobjval,31263.885739679252
lz1,94819.9724096772
lz2,1962.9288843718505
tot_runtime,17.00805354118347
gapf,0.0
best_it,3.0
improvementHeuristic,-inf
