S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,1588,"{1: np.int64(437), 2: np.int64(427), 3: np.int64(427), 4: np.int64(538), 5: np.int64(462)}",18669.0,9164.0,27833.0,1.2259819507598877,0.0
6,6,5,1588,"{1: np.int64(437), 2: np.int64(427), 3: np.int64(427), 4: np.int64(538), 5: np.int64(462)}",18669.0,9164.0,27833.0,1.2136650085449219,0.0
