S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,391,"{1: np.int64(368), 2: np.int64(382), 3: np.int64(292), 4: np.int64(363), 5: np.int64(324), 6: np.int64(298), 7: np.int64(312), 8: np.int64(360), 9: np.int64(370), 10: np.int64(287), 11: np.int64(344), 12: np.int64(287), 13: np.int64(355), 14: np.int64(316), 15: np.int64(371)}",35654.890262247965,20115.99999999916,55770.89026224712,2.757037878036499,0.0
9,9,15,391,"{1: np.int64(368), 2: np.int64(382), 3: np.int64(292), 4: np.int64(363), 5: np.int64(324), 6: np.int64(298), 7: np.int64(312), 8: np.int64(360), 9: np.int64(370), 10: np.int64(287), 11: np.int64(344), 12: np.int64(287), 13: np.int64(355), 14: np.int64(316), 15: np.int64(371)}",35654.890262247965,20115.99999999916,55770.89026224712,2.7608489990234375,0.0
