attr,value
lobjval,1879.9999999999995
fobjval,72749.0
lz1,0.0
lz2,1879.9999999999995
tot_runtime,62.607717752456665
gapf,0.0
best_it,7.0
improvementHeuristic,3.6283033315409367e-14
