S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,3464,"{1: np.int64(608), 2: np.int64(636), 3: np.int64(556), 4: np.int64(518), 5: np.int64(546)}",19822.963002050823,11455.999999999973,31278.9630020508,22.01382088661194,3.624859591122252e-05
12,12,5,3464,"{1: np.int64(608), 2: np.int64(636), 3: np.int64(556), 4: np.int64(518), 5: np.int64(546)}",19822.963002050823,11455.999999999973,31278.9630020508,21.944607973098755,3.624859591122252e-05
