attr,value
lobjval,2571.9332123910735
fobjval,69446.65928618838
lz1,1157.3978588574394
lz2,1414.5353535336342
tot_runtime,24.791862964630127
gapf,9.264384107171737e-05
best_it,5.0
improvementHeuristic,49.99484137932938
