S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,685,"{1: np.int64(501), 2: np.int64(487), 3: np.int64(514), 4: np.int64(489), 5: np.int64(449), 6: np.int64(470), 7: np.int64(546), 8: np.int64(431), 9: np.int64(431), 10: np.int64(518)}",34412.377469599276,19344.00000000007,53756.37746959935,1.9639790058135986,0.0
6,6,10,685,"{1: np.int64(501), 2: np.int64(487), 3: np.int64(514), 4: np.int64(489), 5: np.int64(449), 6: np.int64(470), 7: np.int64(546), 8: np.int64(431), 9: np.int64(431), 10: np.int64(518)}",34412.377469599276,19344.00000000007,53756.37746959935,1.9563941955566406,0.0
