S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,4425,"{1: np.int64(900), 2: np.int64(843), 3: np.int64(923), 4: np.int64(766), 5: np.int64(836)}",31823.434224408644,17071.999999999996,48895.434224408644,1.9191699028015137,0.0
12,12,5,4425,"{1: np.int64(900), 2: np.int64(843), 3: np.int64(923), 4: np.int64(766), 5: np.int64(836)}",31823.434224408644,17071.999999999996,48895.434224408644,1.9276530742645264,0.0
