S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,2034,"{1: np.int64(378), 2: np.int64(405), 3: np.int64(430), 4: np.int64(373), 5: np.int64(359)}",12746.109308481535,7780.000000000001,20526.109308481533,2.475752115249634,0.0
12,12,5,2034,"{1: np.int64(378), 2: np.int64(405), 3: np.int64(430), 4: np.int64(373), 5: np.int64(359)}",12746.109308481535,7780.000000000001,20526.109308481533,2.5232250690460205,0.0
