iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,4948.0,4948.0,47481.0,0.0,4948.0,3.570786952972412,5.988904483265245e-05
2.0,4948.0,4948.000000000001,47616.0,0.0,4948.000000000001,0.7335960865020752,0.0
5.0,4948.0,4948.0,47616.0,0.0,4948.0,0.6338798999786377,0.0
6.0,4948.0,4948.0,47616.0,0.0,4948.0,0.23180890083312988,0.0
7.0,4948.0,4948.0,47616.0,0.0,4948.0,0.8208210468292236,0.0
8.0,4948.0,4948.0,47616.0,0.0,4948.0,0.4949150085449219,0.0
