S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,1841,"{1: np.int64(3189), 2: np.int64(3580), 3: np.int64(3154), 4: np.int64(3391), 5: np.int64(3737), 6: np.int64(2934), 7: np.int64(2894), 8: np.int64(3062), 9: np.int64(3598), 10: np.int64(3448), 11: np.int64(3070), 12: np.int64(3164), 13: np.int64(3010), 14: np.int64(3292), 15: np.int64(2876)}",360007.0,214585.0,574592.0,0.016170978546142578,0.0
3,3,15,1841,"{1: np.int64(3189), 2: np.int64(3580), 3: np.int64(3154), 4: np.int64(3391), 5: np.int64(3737), 6: np.int64(2934), 7: np.int64(2894), 8: np.int64(3062), 9: np.int64(3598), 10: np.int64(3448), 11: np.int64(3070), 12: np.int64(3164), 13: np.int64(3010), 14: np.int64(3292), 15: np.int64(2876)}",360007.0,214585.0,574592.0,0.015058040618896484,0.0
