S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,2441,"{1: np.int64(598), 2: np.int64(615), 3: np.int64(589), 4: np.int64(551), 5: np.int64(509)}",21640.0,11448.0,33088.0,0.975275993347168,0.0
9,9,5,2441,"{1: np.int64(598), 2: np.int64(615), 3: np.int64(589), 4: np.int64(551), 5: np.int64(509)}",21640.0,11448.0,33088.0,0.967756986618042,0.0
