S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,1790,"{1: np.int64(756), 2: np.int64(669), 3: np.int64(759), 4: np.int64(719), 5: np.int64(868), 6: np.int64(855), 7: np.int64(777), 8: np.int64(668), 9: np.int64(720), 10: np.int64(717)}",55990.99945871764,30032.0,86022.99945871765,2.038322925567627,7.78984467321132e-05
9,9,10,1790,"{1: np.int64(756), 2: np.int64(669), 3: np.int64(759), 4: np.int64(719), 5: np.int64(868), 6: np.int64(855), 7: np.int64(777), 8: np.int64(668), 9: np.int64(720), 10: np.int64(717)}",55990.99945871764,30032.0,86022.99945871765,2.061316967010498,7.78984467321132e-05
