attr,value
lobjval,40399.09110348717
fobjval,17956.205560739545
lz1,39171.20625000131
lz2,1227.8848534858582
tot_runtime,11.565345525741577
gapf,0.0
best_it,1.0
improvementHeuristic,0.0
