S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,1304,"{1: np.int64(299), 2: np.int64(374), 3: np.int64(310), 4: np.int64(374), 5: np.int64(314)}",12441.125176648566,6684.00000000001,19125.125176648577,1.3589317798614502,0.0
9,9,5,1304,"{1: np.int64(299), 2: np.int64(374), 3: np.int64(310), 4: np.int64(374), 5: np.int64(314)}",12441.125176648566,6684.00000000001,19125.125176648577,1.3773410320281982,0.0
