S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,1555,"{1: np.int64(546), 2: np.int64(664), 3: np.int64(631), 4: np.int64(567), 5: np.int64(660), 6: np.int64(604), 7: np.int64(638), 8: np.int64(547), 9: np.int64(529), 10: np.int64(573)}",38751.51684426589,23835.999999996104,62587.516844262,8.044690132141113,0.0
12,12,10,1555,"{1: np.int64(546), 2: np.int64(664), 3: np.int64(631), 4: np.int64(567), 5: np.int64(660), 6: np.int64(604), 7: np.int64(638), 8: np.int64(547), 9: np.int64(529), 10: np.int64(573)}",38690.94117706453,23836.00000003882,62526.94117710335,5.367998123168945,0.0
