S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,749,"{1: np.int64(285), 2: np.int64(325), 3: np.int64(293), 4: np.int64(309), 5: np.int64(305), 6: np.int64(348), 7: np.int64(318), 8: np.int64(301), 9: np.int64(333), 10: np.int64(287)}",25520.999993763548,12416.0,37936.999993763544,3.0822339057922363,0.0
9,9,10,749,"{1: np.int64(285), 2: np.int64(325), 3: np.int64(293), 4: np.int64(309), 5: np.int64(305), 6: np.int64(348), 7: np.int64(318), 8: np.int64(301), 9: np.int64(333), 10: np.int64(287)}",25520.999993763548,12416.0,37936.999993763544,3.0831360816955566,0.0
