S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,1193,"{1: np.int64(999), 2: np.int64(1140), 3: np.int64(1027), 4: np.int64(1082), 5: np.int64(1068), 6: np.int64(1218), 7: np.int64(1114), 8: np.int64(1054), 9: np.int64(1167), 10: np.int64(1005), 11: np.int64(1026), 12: np.int64(1337), 13: np.int64(1061), 14: np.int64(1117), 15: np.int64(1247)}",147282.0,66648.0,213930.0,4.2795729637146,0.0
6,6,15,1193,"{1: np.int64(999), 2: np.int64(1140), 3: np.int64(1027), 4: np.int64(1082), 5: np.int64(1068), 6: np.int64(1218), 7: np.int64(1114), 8: np.int64(1054), 9: np.int64(1167), 10: np.int64(1005), 11: np.int64(1026), 12: np.int64(1337), 13: np.int64(1061), 14: np.int64(1117), 15: np.int64(1247)}",147282.0,66648.0,213930.0,4.324526071548462,0.0
