S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,1580,"{1: np.int64(250), 2: np.int64(236), 3: np.int64(236), 4: np.int64(238), 5: np.int64(261)}",9979.0,4884.0,14863.0,16.373075008392334,0.0
12,12,5,1580,"{1: np.int64(250), 2: np.int64(236), 3: np.int64(236), 4: np.int64(238), 5: np.int64(261)}",9979.0,4884.0,14863.0,16.613391876220703,0.0
