S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,3068,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",45129.15122691849,24324.000000000004,69453.1512269185,0.4892709255218506,0.0
6,6,5,3068,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",45129.15122691849,24324.000000000004,69453.1512269185,0.49651002883911133,0.0
