S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,2605,"{1: np.int64(877), 2: np.int64(949), 3: np.int64(771), 4: np.int64(822), 5: np.int64(856)}",25405.90724431814,17100.0,42505.907244318136,100.02356791496277,0.016964575782209928
6,6,5,2605,"{1: np.int64(877), 2: np.int64(949), 3: np.int64(771), 4: np.int64(822), 5: np.int64(856)}",25405.90724431814,17100.0,42505.907244318136,100.01485919952393,0.016911575046643854
