S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,2505,"{1: np.int64(2999), 2: np.int64(3741), 3: np.int64(3101), 4: np.int64(3744), 5: np.int64(3142), 6: np.int64(3790), 7: np.int64(3539), 8: np.int64(3337), 9: np.int64(3351), 10: np.int64(3484)}",338911.0,142201.0,481112.0,0.01100015640258789,0.0
3,3,10,2505,"{1: np.int64(2999), 2: np.int64(3741), 3: np.int64(3101), 4: np.int64(3744), 5: np.int64(3142), 6: np.int64(3790), 7: np.int64(3539), 8: np.int64(3337), 9: np.int64(3351), 10: np.int64(3484)}",338911.0,142201.0,481112.0,0.010683059692382812,0.0
