S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,3852,"{1: np.int64(2232), 2: np.int64(2506), 3: np.int64(2207), 4: np.int64(2374), 5: np.int64(2616)}",95163.0,47740.0,142903.0,0.008227825164794922,0.0
3,3,5,3852,"{1: np.int64(2232), 2: np.int64(2506), 3: np.int64(2207), 4: np.int64(2374), 5: np.int64(2616)}",95163.0,47740.0,142903.0,0.007843971252441406,0.0
