attr,value
lobjval,1197.9999999999998
fobjval,60075.0
lz1,0.0
lz2,1197.9999999999998
tot_runtime,15.720433950424194
gapf,0.0
best_it,5.0
improvementHeuristic,1.897943868474391e-14
