S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,2201,"{1: np.int64(868), 2: np.int64(754), 3: np.int64(956), 4: np.int64(923), 5: np.int64(738)}",33582.623631320326,16955.999999999884,50538.62363132022,0.7808480262756348,0.0
6,6,5,2201,"{1: np.int64(868), 2: np.int64(754), 3: np.int64(956), 4: np.int64(923), 5: np.int64(738)}",33582.623631320326,16955.999999999884,50538.62363132022,0.7812252044677734,0.0
