attr,value
lobjval,29465.672759632955
fobjval,144726.82490050985
lz1,28089.445318177455
lz2,1376.2274414554997
tot_runtime,71.29283595085144
gapf,0.0
best_it,2.0
improvementHeuristic,1.220034267713374
