S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,1182,"{1: np.int64(2581), 2: np.int64(2676), 3: np.int64(2045), 4: np.int64(2543), 5: np.int64(2270), 6: np.int64(2088), 7: np.int64(2189), 8: np.int64(2521), 9: np.int64(2594), 10: np.int64(2014), 11: np.int64(2413), 12: np.int64(2014), 13: np.int64(2486), 14: np.int64(2215), 15: np.int64(2599)}",262216.0,146152.0,408368.0,0.011929988861083984,0.0
3,3,15,1182,"{1: np.int64(2581), 2: np.int64(2676), 3: np.int64(2045), 4: np.int64(2543), 5: np.int64(2270), 6: np.int64(2088), 7: np.int64(2189), 8: np.int64(2521), 9: np.int64(2594), 10: np.int64(2014), 11: np.int64(2413), 12: np.int64(2014), 13: np.int64(2486), 14: np.int64(2215), 15: np.int64(2599)}",262216.0,146152.0,408368.0,0.011660099029541016,0.0
