attr,value
lobjval,1371.9999999999998
fobjval,63402.0
lz1,0.0
lz2,1371.9999999999998
tot_runtime,1.3495092391967773
gapf,0.0
best_it,6.0
improvementHeuristic,1.6572425323850734e-14
