S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,2468,"{1: np.int64(778), 2: np.int64(768), 3: np.int64(946), 4: np.int64(796), 5: np.int64(780), 6: np.int64(798), 7: np.int64(945), 8: np.int64(866), 9: np.int64(863), 10: np.int64(887)}",67871.0,33708.0,101579.0,1.769629955291748,0.0
12,12,10,2468,"{1: np.int64(778), 2: np.int64(768), 3: np.int64(946), 4: np.int64(796), 5: np.int64(780), 6: np.int64(798), 7: np.int64(945), 8: np.int64(866), 9: np.int64(863), 10: np.int64(887)}",67871.0,33708.0,101579.0,1.7708899974822998,0.0
