S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,793,"{1: np.int64(285), 2: np.int64(272), 3: np.int64(251), 4: np.int64(229), 5: np.int64(261), 6: np.int64(242), 7: np.int64(255), 8: np.int64(236), 9: np.int64(259), 10: np.int64(216)}",21080.0,10024.0,31104.0,5.787412881851196,0.0
12,12,10,793,"{1: np.int64(285), 2: np.int64(272), 3: np.int64(251), 4: np.int64(229), 5: np.int64(261), 6: np.int64(242), 7: np.int64(255), 8: np.int64(236), 9: np.int64(259), 10: np.int64(216)}",21080.0,10024.0,31104.0,5.7437050342559814,0.0
