S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,514,"{1: np.int64(1042), 2: np.int64(905), 3: np.int64(1147), 4: np.int64(1107), 5: np.int64(886), 6: np.int64(949), 7: np.int64(1066), 8: np.int64(1063), 9: np.int64(1130), 10: np.int64(976), 11: np.int64(1099), 12: np.int64(1051), 13: np.int64(941), 14: np.int64(1026), 15: np.int64(1114)}",109431.0,62008.0,171439.0,0.009472131729125977,0.0
3,3,15,514,"{1: np.int64(1042), 2: np.int64(905), 3: np.int64(1147), 4: np.int64(1107), 5: np.int64(886), 6: np.int64(949), 7: np.int64(1066), 8: np.int64(1063), 9: np.int64(1130), 10: np.int64(976), 11: np.int64(1099), 12: np.int64(1051), 13: np.int64(941), 14: np.int64(1026), 15: np.int64(1114)}",109431.0,62008.0,171439.0,0.009436845779418945,0.0
