S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,4127,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734)}",32304.188067843323,16287.999999998541,48592.18806784187,5.293061017990112,0.0
12,12,5,4127,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734)}",32304.188067843323,16287.999999998541,48592.18806784187,5.351485967636108,0.0
